129,946,564,950,563,982,129,978
271,920,440,917,441,946,272,948
73,877,640,873,639,899,72,902
40,819,221,819,221,848,41,848
547,819,646,817,647,847,548,849
49,772,231,772,230,798,48,798
331,774,389,774,388,803,330,803
550,775,647,776,646,803,549,802
49,733,171,731,173,765,50,767
563,735,646,736,646,762,563,761
53,682,188,687,186,718,51,712
563,682,643,683,642,710,562,709
51,646,154,648,154,678,51,676
61,597,160,598,159,624,60,623
263,596,315,594,315,618,264,621
555,595,638,596,637,622,554,621
409,595,477,593,477,621,410,623
61,558,206,561,206,587,61,583
411,558,478,556,479,583,412,585
64,523,560,521,559,547,64,548
267,482,316,482,316,502,267,502
64,477,163,480,163,506,64,502
409,480,475,478,477,505,411,507
552,479,633,480,633,506,552,505
65,439,208,444,207,469,65,465
410,444,476,441,478,467,412,471
68,404,514,406,513,435,67,433
268,369,316,369,316,388,268,388
395,367,473,364,474,390,396,393
551,363,629,364,629,391,551,390
72,331,505,330,505,356,72,356
80,291,612,294,613,324,80,321
203,248,509,249,509,282,204,282
213,163,494,163,495,185,213,186
245,125,469,127,469,149,245,147
