107,998,513,978,514,1007,110,1024
245,960,399,954,401,981,246,987
56,925,580,908,580,934,57,952
22,876,197,867,199,893,24,903
511,861,586,856,587,883,513,888
32,830,205,823,206,849,33,856
502,821,587,820,587,845,502,846
34,795,165,794,165,820,34,821
499,783,585,782,585,806,499,807
30,759,131,756,132,786,31,788
346,703,432,701,433,727,347,730
494,702,576,701,576,724,494,725
44,675,463,668,464,690,45,698
362,628,431,628,431,652,362,652
502,626,575,625,575,652,502,653
48,598,560,592,562,616,49,623
371,555,431,555,431,581,371,581
240,557,284,557,284,577,240,577
496,556,569,552,570,576,497,579
53,524,527,523,527,547,53,548
497,485,566,485,566,509,497,509
361,485,429,485,429,509,361,509
241,485,286,485,286,506,241,506
57,448,440,453,439,478,56,472
493,419,562,417,563,440,494,443
369,416,429,416,429,443,369,443
57,375,479,387,478,413,56,401
492,350,560,350,560,373,492,373
357,349,426,349,426,371,357,371
61,305,398,317,397,343,60,330
492,285,558,285,558,307,492,307
359,282,426,282,426,304,359,304
65,237,399,253,397,279,64,263
172,211,545,228,544,252,171,235
75,204,179,213,177,235,72,227
185,172,458,187,457,216,184,201
194,96,443,114,442,136,193,118
222,62,423,79,421,102,220,85
