56,984,220,978,221,996,57,1002
56,960,264,954,265,976,57,982
57,936,108,934,108,953,57,955
85,591,342,590,341,615,84,615
341,561,412,558,412,577,341,579
33,558,187,559,186,581,32,580
35,530,196,532,196,553,35,551
340,507,408,504,409,524,341,526
36,503,122,508,121,530,34,526
343,481,408,481,409,499,343,499
235,481,291,482,291,501,235,501
38,480,134,481,135,502,38,501
320,454,406,455,406,474,320,473
41,454,120,458,119,478,41,473
50,430,289,431,288,452,51,451
53,410,312,410,312,428,53,428
55,387,200,387,200,405,55,405
55,361,334,360,334,379,55,379
112,337,346,337,346,356,112,356
