241,800,328,807,326,826,240,820
149,773,437,795,435,815,147,794
200,750,378,762,377,780,198,768
296,670,371,671,372,689,297,689
298,651,370,651,370,670,298,670
420,651,468,650,470,669,420,670
308,627,462,625,463,645,308,646
132,584,308,580,309,601,132,605
387,576,466,573,466,595,388,598
132,534,177,539,175,559,130,554
408,527,465,524,465,545,409,547
338,498,385,494,386,514,339,517
140,492,290,490,290,511,140,513
416,492,467,491,467,510,417,511
185,469,246,470,246,489,185,489
420,461,466,458,467,479,421,481
157,431,276,430,276,448,158,449
320,425,411,421,412,442,321,447
148,357,408,355,409,384,148,386
148,202,417,217,415,257,145,243
