55,1202,300,1210,300,1233,54,1225
56,1169,370,1179,370,1206,55,1196
65,1130,132,1133,131,1155,64,1152
209,996,629,988,629,1011,210,1018
260,968,576,964,577,987,260,991
209,918,632,912,632,934,209,941
282,890,551,887,551,910,282,912
207,817,343,814,343,836,207,840
457,814,633,812,634,834,457,837
207,792,470,786,470,808,207,814
209,766,382,763,382,785,209,789
470,765,629,761,629,781,470,785
288,714,547,711,547,734,289,736
208,690,331,690,331,712,208,713
217,666,303,665,303,687,217,689
555,662,628,664,627,687,554,685
209,641,350,639,350,662,209,664
553,639,627,637,627,660,553,661
210,616,380,613,380,636,211,638
210,590,419,591,420,614,211,613
551,591,626,589,626,612,552,613
207,545,339,546,338,565,206,563
396,544,456,546,455,566,395,564
560,541,623,540,623,564,560,565
206,519,488,519,488,542,206,542
206,496,337,495,338,515,207,516
387,494,457,497,457,519,387,516
551,493,624,492,624,515,551,516
206,470,508,469,508,492,206,493
209,445,292,447,291,469,208,467
385,444,457,447,456,470,384,467
558,444,622,443,622,467,558,468
208,397,290,399,289,421,207,419
490,398,620,396,620,419,490,421
205,373,455,375,456,398,206,396
508,373,620,372,620,395,509,395
334,350,493,349,493,372,334,373
414,306,536,304,536,326,415,328
211,273,341,277,340,310,209,306
396,279,553,279,553,304,397,303
373,254,575,253,576,276,373,277
397,227,550,227,550,252,396,251
