47,960,243,980,241,998,45,978
49,931,301,958,298,981,47,954
62,905,112,911,110,925,60,919
194,657,379,647,380,667,195,676
151,633,267,628,268,646,152,651
151,610,274,607,276,625,152,629
379,620,432,620,433,639,379,640
151,588,219,588,218,608,151,607
151,570,261,568,261,586,151,588
377,580,430,578,430,598,377,599
296,566,341,566,341,582,296,582
151,550,244,550,244,568,151,569
380,563,429,561,429,577,381,579
298,548,340,547,340,563,298,564
150,532,226,530,227,548,151,550
378,543,429,542,429,561,378,562
295,530,338,529,339,545,296,546
149,512,227,511,227,530,150,530
379,527,426,525,427,541,379,543
295,511,339,511,339,527,296,527
149,489,212,493,211,511,148,508
377,508,424,506,425,522,378,524
334,488,425,485,426,505,334,508
156,471,335,471,335,490,156,490
156,453,353,455,353,474,157,471
155,434,270,438,269,456,155,452
197,394,379,395,379,417,196,416
