42,960,240,967,240,988,42,981
45,934,295,944,294,966,44,956
48,903,108,905,107,925,47,923
101,837,438,839,438,856,102,854
142,816,397,817,398,835,142,834
104,775,445,776,444,793,104,793
160,751,380,754,380,775,160,772
104,693,212,694,211,712,104,711
305,695,444,695,443,711,305,711
106,673,305,673,304,691,106,691
106,654,244,653,244,671,107,672
314,654,443,656,442,671,313,669
170,613,377,614,376,633,170,631
107,593,205,593,205,612,106,611
393,594,443,596,442,612,392,610
113,574,182,573,182,591,113,592
384,574,443,574,443,592,384,592
107,554,220,553,221,572,107,572
384,555,444,554,444,573,384,573
108,534,237,535,236,553,107,553
109,514,276,515,276,534,108,532
384,516,443,515,443,533,384,534
108,478,212,477,213,494,108,495
255,476,308,476,308,495,256,496
384,478,441,478,441,494,384,494
108,458,237,458,236,476,107,476
110,441,212,440,212,455,109,455
256,439,307,438,307,457,256,457
388,439,442,438,442,456,388,457
110,419,349,418,348,436,109,437
111,400,175,403,175,421,111,418
248,399,302,399,302,418,249,418
382,400,434,397,434,417,383,419
111,362,175,362,175,380,110,380
335,361,439,359,439,377,335,379
110,343,307,341,307,360,110,362
351,342,432,341,432,357,351,358
211,322,331,321,331,339,212,340
275,284,373,284,372,302,275,303
114,262,216,264,216,289,113,288
262,264,388,263,388,282,261,282
251,241,399,241,399,260,251,260
252,222,397,220,397,238,253,240
