145,851,459,861,458,883,144,873
245,830,368,833,368,855,245,853
103,795,516,805,516,827,103,816
92,751,282,758,280,781,91,773
461,760,522,760,523,784,460,784
94,724,224,725,224,747,94,746
98,692,226,694,226,717,98,715
101,663,193,665,193,687,101,686
108,636,262,637,262,658,107,657
110,609,312,610,312,628,110,627
110,562,234,565,234,587,109,583
453,567,519,566,519,586,452,586
115,539,200,544,198,564,113,559
452,539,519,538,518,558,452,559
117,515,184,519,183,538,116,534
351,486,405,486,406,505,352,506
458,481,514,480,515,500,459,502
129,460,396,461,397,484,128,482
353,435,406,434,405,454,352,455
458,429,514,426,515,448,459,449
136,411,398,411,399,432,135,432
354,387,407,384,409,403,355,407
457,381,512,376,514,395,459,400
153,341,225,344,225,360,153,357
244,343,322,343,322,359,244,359
338,343,405,340,406,358,339,361
419,339,502,334,503,351,420,356
231,315,438,312,439,335,231,338
239,260,428,259,428,278,239,278
261,233,413,234,413,252,261,251
