102,784,277,786,276,808,102,806
488,757,557,756,557,778,488,779
105,756,330,757,330,779,104,779
487,701,554,703,553,725,486,724
308,703,374,702,374,725,308,726
104,705,244,704,244,724,103,724
104,675,384,675,385,697,104,698
484,647,552,646,552,669,484,670
307,649,375,648,375,670,307,671
106,650,248,650,247,669,105,669
400,625,485,623,485,641,401,643
381,626,407,626,407,638,381,638
106,623,388,622,388,642,106,643
486,596,551,598,550,618,485,615
310,594,375,596,375,618,310,617
107,597,249,597,250,615,108,616
106,566,511,571,511,595,106,591
485,546,549,547,549,566,485,565
311,547,374,546,375,565,312,566
109,545,249,544,250,563,110,563
110,515,520,519,519,542,109,538
475,494,540,493,541,515,476,516
299,491,366,494,366,517,299,514
111,489,199,492,199,515,111,512
413,445,548,445,549,463,414,463
114,442,198,442,198,461,115,461
435,419,539,419,539,437,434,437
115,416,375,418,374,438,115,436
251,388,406,391,407,413,250,410
333,342,463,342,464,363,334,363
297,312,501,312,502,335,297,334
117,303,257,304,257,341,117,340
329,282,472,281,472,304,329,304
296,252,504,250,504,273,297,275
