43,962,240,968,239,986,42,980
44,934,296,942,295,965,43,957
49,903,106,905,105,925,48,923
162,638,398,632,398,655,162,660
112,607,257,606,257,627,112,628
399,603,465,601,466,621,399,622
112,579,267,578,266,600,112,601
112,554,194,557,194,577,112,574
399,552,463,550,463,570,399,571
113,532,243,530,244,549,113,550
301,530,352,529,353,548,302,549
402,527,462,526,463,545,403,547
112,507,252,507,251,530,112,529
300,506,350,506,350,525,301,526
402,505,462,504,463,524,402,524
114,482,208,487,206,506,112,501
301,483,352,485,351,504,300,502
402,481,461,482,461,501,402,501
113,461,222,461,223,480,114,479
305,461,350,458,351,479,307,481
409,458,461,457,461,478,409,479
113,436,190,438,190,457,113,455
298,437,350,436,351,456,299,456
399,437,460,435,461,454,400,456
116,412,189,414,188,432,115,430
373,411,458,411,459,430,374,430
124,388,348,388,347,407,123,406
124,365,371,367,371,385,123,383
123,341,264,344,265,362,123,359
123,316,390,318,391,337,123,335
176,293,404,293,403,315,176,315
