143,892,497,898,497,920,143,914
257,867,397,867,398,893,257,892
97,829,562,836,561,858,97,851
82,779,222,781,222,806,81,804
501,788,571,789,571,814,501,813
82,747,167,749,166,777,81,774
501,754,570,753,571,780,501,780
84,705,187,712,186,739,82,732
501,710,570,711,570,734,501,733
84,675,161,676,160,703,83,702
89,635,168,635,168,657,89,657
251,636,293,635,293,655,251,657
372,636,430,634,432,658,373,659
496,636,564,636,564,660,497,660
92,603,206,606,205,628,92,625
375,604,432,602,434,626,376,627
95,574,468,574,468,595,96,595
255,539,297,539,298,559,256,558
375,539,431,537,431,562,376,564
504,538,562,537,562,560,504,562
103,511,391,510,391,532,103,535
113,482,203,484,202,503,112,500
224,480,547,476,547,502,224,505
210,445,462,443,462,470,211,471
219,374,450,372,450,392,220,393
244,342,431,338,432,359,245,363
