146,852,577,847,576,873,145,878
289,817,455,814,456,843,289,846
90,776,651,773,651,798,91,801
67,718,246,717,246,742,68,744
578,720,661,718,662,746,579,748
66,678,203,682,202,712,65,708
578,676,663,677,663,707,578,706
66,642,168,642,168,673,66,673
278,591,328,592,328,616,278,615
411,592,494,589,495,617,412,620
574,588,660,589,660,619,574,618
76,555,581,551,581,580,76,584
278,511,331,512,330,535,277,534
411,512,494,509,494,536,411,539
572,506,659,507,658,537,571,536
78,473,476,473,476,503,78,502
199,444,242,441,243,457,200,460
89,434,205,440,204,462,88,456
231,436,639,432,639,461,231,465
212,386,534,387,533,423,211,422
221,289,517,296,515,323,220,315
251,243,494,250,493,278,250,272
