42,962,239,966,239,984,42,980
42,933,295,939,294,962,41,956
47,903,104,904,104,924,47,923
131,773,477,774,477,792,131,791
173,751,435,753,434,772,173,769
131,710,482,711,483,729,131,729
190,689,414,688,414,707,189,707
131,627,242,627,242,645,131,645
337,627,482,625,483,645,338,645
132,607,339,605,339,623,132,625
133,584,275,585,275,603,133,603
346,585,481,584,481,601,346,602
199,545,412,543,412,562,199,563
133,524,233,523,234,542,133,542
140,504,210,505,209,523,139,522
429,503,481,504,480,520,428,519
133,483,249,483,249,501,133,501
426,482,481,480,481,499,427,501
133,462,266,461,266,480,133,480
134,442,307,441,308,459,133,460
426,440,480,439,481,458,427,459
132,402,242,403,241,421,131,420
295,402,340,403,339,422,294,421
426,400,479,398,479,417,426,419
129,379,423,379,423,400,130,400
132,360,199,362,199,381,132,379
280,359,333,360,332,379,279,378
421,358,474,359,473,378,420,377
129,319,197,318,197,338,130,338
369,319,479,317,479,335,369,337
130,299,338,298,337,315,130,317
384,297,470,296,470,315,384,317
237,276,363,277,364,295,238,294
305,238,408,237,408,256,305,257
131,210,242,213,242,243,131,240
289,215,422,214,423,235,290,237
280,193,434,194,433,213,279,212
281,170,432,170,432,189,281,190
