176,863,565,866,565,895,176,892
305,836,453,837,454,863,305,863
129,795,635,801,636,826,129,821
108,740,267,742,268,768,107,765
107,706,216,708,215,737,107,735
567,748,642,748,642,775,568,776
565,712,642,712,642,738,565,738
111,661,232,665,231,695,110,691
112,631,202,633,202,660,112,658
565,665,640,664,640,692,565,692
125,588,209,589,209,612,124,610
299,589,345,588,346,609,299,610
429,588,489,587,489,612,430,613
129,555,252,557,251,580,129,578
556,587,633,587,633,614,556,614
432,556,490,555,491,579,432,580
137,491,217,491,217,511,137,510
134,526,591,526,591,548,135,549
305,491,348,490,348,508,306,510
430,490,488,488,490,511,430,514
140,459,258,461,257,482,140,480
554,489,626,488,625,512,554,513
432,459,489,459,490,483,432,482
158,408,283,412,283,431,158,428
146,435,558,433,558,455,147,457
276,410,373,408,374,427,276,429
399,408,607,405,607,428,400,431
261,375,519,374,520,399,261,401
272,310,506,311,507,332,271,331
299,283,485,281,485,303,298,304
