377,1011,544,1006,545,1025,378,1026
270,985,430,979,431,1004,271,1010
77,946,620,936,620,962,77,972
45,892,221,891,222,918,45,919
546,888,626,884,628,911,548,915
51,847,227,849,227,875,51,873
325,848,382,849,382,877,325,876
539,847,628,848,628,873,539,872
50,809,182,814,180,844,48,839
539,808,632,809,631,835,538,834
47,777,147,778,147,807,47,806
389,729,471,726,471,753,390,755
547,727,629,726,630,752,548,754
54,691,595,690,596,715,55,717
403,645,471,645,471,673,403,673
548,646,629,644,630,672,549,674
56,609,451,607,452,631,57,634
220,566,303,562,305,587,221,591
547,564,626,564,626,591,547,591
389,564,467,562,468,588,390,591
61,528,516,527,515,552,60,554
390,484,467,484,467,511,390,511
259,484,307,484,307,508,259,508
545,484,623,484,623,511,545,511
64,448,413,449,413,473,64,473
389,409,464,409,464,433,389,433
539,409,618,406,619,433,540,435
68,371,417,373,417,399,68,397
390,336,463,336,463,359,390,359
538,337,613,334,614,358,539,361
74,299,565,304,565,326,74,321
363,267,593,271,593,296,363,293
84,263,190,268,189,290,83,285
221,267,331,267,331,289,221,289
203,225,497,233,497,260,202,252
215,158,479,167,478,186,214,176
244,131,454,141,453,159,244,149
