215,892,566,903,565,921,214,911
257,875,522,880,522,895,257,890
218,832,571,839,571,854,218,847
275,810,502,815,502,830,275,825
214,745,327,745,326,763,214,764
426,748,571,751,570,766,425,763
213,723,432,725,433,743,214,741
216,702,360,703,360,722,216,720
435,706,570,708,569,722,434,720
282,659,500,661,500,680,282,678
217,639,320,638,320,658,217,658
516,644,570,642,571,658,517,660
224,619,296,618,296,637,225,638
506,621,571,620,571,638,507,640
217,598,336,597,336,615,217,617
509,601,571,602,570,617,508,616
218,577,361,576,362,595,219,595
219,556,394,556,393,574,219,574
507,560,569,558,569,573,507,574
217,517,328,517,329,532,218,532
367,518,426,517,427,533,367,534
505,517,568,515,569,534,506,536
218,496,428,496,427,515,218,514
218,476,327,476,328,492,218,492
374,476,426,477,426,493,374,492
513,476,567,475,568,493,514,494
218,454,388,457,387,475,217,472
219,436,328,437,329,452,219,451
375,437,427,438,427,454,375,453
512,435,567,433,568,452,514,454
219,416,386,418,386,433,219,431
220,395,328,397,328,412,220,410
374,398,427,396,428,412,374,414
515,396,567,397,567,413,515,412
218,372,529,373,529,394,218,393
221,355,329,355,328,370,221,370
366,355,428,353,428,371,366,373
506,355,568,353,568,371,506,373
218,333,486,335,487,353,218,351
220,312,290,314,289,332,219,330
367,312,430,313,429,332,366,331
514,312,570,310,570,330,514,331
220,273,287,275,287,290,220,288
457,273,567,270,567,288,457,291
220,252,428,252,428,270,219,270
475,251,566,251,566,268,475,268
328,231,461,232,461,249,328,248
394,194,497,194,497,214,395,213
227,169,333,171,333,198,227,196
380,173,512,173,513,191,381,192
362,152,534,151,534,168,361,169
381,129,512,127,513,145,382,147
