621,1088,673,1098,670,1119,616,1108
290,1081,322,1076,325,1092,292,1097
574,1054,608,1062,604,1078,570,1070
431,1035,536,1026,537,1049,433,1058
302,999,388,990,391,1013,305,1022
381,988,434,983,436,1003,383,1008
584,981,680,997,676,1027,579,1011
301,980,434,961,438,984,304,1003
588,952,664,967,658,997,582,981
300,960,406,946,409,969,303,983
301,902,438,886,440,905,303,921
301,863,374,855,377,875,303,884
297,879,521,850,524,877,301,905
568,841,728,869,722,901,562,872
419,843,520,833,522,856,421,865
588,799,682,813,678,837,584,823
276,823,499,796,502,818,280,845
276,789,484,768,486,792,279,813
584,769,684,781,681,805,581,793
276,757,365,749,368,772,278,780
563,734,685,748,682,772,560,758
274,732,511,713,514,740,277,759
329,696,520,684,523,707,330,719
273,676,524,661,525,688,275,702
581,665,690,671,688,694,579,688
293,634,383,631,383,654,293,656
532,626,627,623,627,646,532,649
271,609,384,606,385,630,273,633
441,607,538,607,538,626,441,626
585,607,711,611,711,629,584,625
270,583,671,580,673,609,270,611
291,568,380,567,379,587,291,588
526,565,631,565,630,584,525,584
338,546,379,547,379,562,338,561
271,543,340,545,340,566,271,564
432,547,540,545,541,564,432,566
583,543,693,543,694,565,584,566
264,519,696,521,695,548,263,546
290,499,376,505,375,525,288,519
529,505,635,502,635,521,530,524
333,481,378,482,377,501,333,500
266,476,342,478,341,501,266,499
431,482,542,481,542,504,431,504
592,483,701,481,701,500,593,502
261,452,706,459,705,486,261,479
283,432,375,435,375,458,283,455
531,436,640,436,641,459,532,458
261,408,379,411,378,434,260,431
432,412,544,412,544,435,431,435
595,414,704,412,705,435,595,436
261,384,711,391,710,417,260,411
263,340,444,343,444,365,263,363
574,343,710,343,710,367,574,366
265,319,354,314,355,338,266,344
420,318,491,320,490,344,419,342
557,322,600,323,599,337,556,336
619,317,712,320,711,344,618,341
264,283,485,281,486,307,264,310
586,287,701,287,701,309,585,310
388,261,470,264,470,286,388,283
537,264,624,259,624,282,539,286
327,224,659,230,659,258,328,252
298,203,691,207,691,235,298,231
376,185,471,185,471,207,375,208
470,185,589,188,588,207,469,204
297,163,699,166,699,188,297,185
321,140,656,146,656,169,320,163
321,120,671,126,672,149,321,143
338,104,662,113,661,131,337,122
379,89,618,94,618,112,379,106
390,71,597,77,596,96,389,90
