259,1101,779,1105,779,1147,259,1144
117,977,386,984,385,1033,116,1026
776,982,930,979,931,1023,777,1026
429,899,556,898,556,944,430,944
794,898,925,895,925,941,795,943
120,837,597,835,597,882,120,885
428,770,565,769,566,807,428,808
771,767,916,768,916,808,771,807
127,705,319,715,317,759,125,749
433,648,559,651,558,691,432,688
727,641,905,638,906,682,728,685
137,519,338,520,337,554,137,554
653,521,896,516,896,550,654,555
348,455,681,452,681,486,349,489
335,345,694,342,694,371,335,374
156,299,874,298,874,327,156,329
338,251,689,250,689,280,337,281
