159,824,534,835,533,856,159,846
205,804,487,811,486,830,205,822
159,757,541,765,540,789,158,782
224,735,466,741,465,762,223,756
383,672,540,676,540,694,381,690
159,671,279,671,278,690,158,690
160,647,384,647,384,668,160,669
160,626,314,624,314,645,160,647
392,626,540,629,540,647,391,644
231,579,463,580,463,601,231,600
159,560,271,559,270,578,158,579
168,537,244,537,244,557,168,557
482,538,541,538,541,556,482,556
159,515,287,514,288,533,159,534
482,516,541,516,541,534,482,534
161,493,305,494,305,512,161,511
464,494,532,494,532,512,464,512
160,470,349,471,349,489,160,488
482,471,540,471,540,489,481,489
473,425,540,425,540,444,473,444
158,405,277,407,277,422,158,420
320,404,385,404,386,423,321,423
473,403,540,403,540,421,473,421
155,381,341,382,341,400,156,399
156,357,494,356,494,378,156,380
158,336,234,337,234,356,158,355
319,334,378,335,378,357,319,356
472,334,530,331,531,352,472,354
157,289,231,292,230,312,156,308
417,290,538,285,539,305,418,309
156,268,384,268,384,288,157,287
435,267,531,263,531,281,435,285
274,246,411,244,412,262,275,264
347,201,461,196,462,217,348,222
162,176,278,177,278,204,162,203
332,176,478,172,479,194,333,197
320,149,491,144,491,169,320,174
321,126,488,118,490,140,322,148
