201,920,435,921,435,936,201,935
279,901,372,900,372,918,280,919
122,968,748,861,768,969,144,1029
158,849,309,844,310,862,159,867
437,847,484,850,483,866,436,863
157,828,264,823,265,842,157,846
159,804,262,801,263,819,159,822
159,783,232,780,233,797,159,799
161,759,318,754,320,772,161,778
160,738,230,735,232,750,160,753
223,736,324,731,324,746,223,751
157,701,258,699,260,713,158,716
427,699,483,698,483,717,428,718
157,678,227,677,227,697,158,698
428,677,482,675,482,695,428,697
158,652,234,652,234,670,158,670
427,648,481,647,481,666,427,667
158,629,218,631,218,651,158,648
347,603,393,602,393,618,348,619
432,604,478,603,478,619,433,620
165,583,417,583,417,599,165,599
166,560,224,560,225,575,166,575
225,560,255,561,255,575,225,574
279,560,307,561,306,574,278,573
356,560,393,559,393,576,357,577
427,559,477,559,477,575,427,575
168,538,246,540,246,555,167,553
359,540,395,542,394,558,358,556
168,518,445,519,445,537,167,536
279,496,306,498,305,511,278,509
350,497,394,497,394,513,350,512
432,496,476,496,476,512,433,513
274,453,307,455,306,469,273,467
357,454,394,455,393,471,356,469
439,455,475,452,477,468,440,471
169,431,410,436,410,451,169,446
176,410,257,414,256,429,175,425
250,412,340,417,339,432,249,427
331,414,470,414,470,432,331,432
242,386,417,391,415,412,241,407
247,334,407,342,406,357,247,349
264,313,393,320,392,335,264,328
