42,962,239,966,239,984,42,980
43,934,295,939,294,962,43,957
49,903,105,904,104,923,48,922
99,735,460,733,459,751,98,753
143,712,414,710,415,728,144,731
101,669,465,667,466,685,102,687
162,644,395,647,395,666,162,663
172,583,394,582,395,600,172,602
102,560,208,561,207,580,101,579
110,540,183,542,183,560,110,558
408,539,465,538,466,557,409,559
101,517,224,518,224,537,101,537
409,518,466,516,466,536,409,537
103,497,242,498,242,516,103,515
103,476,284,477,284,496,103,494
408,475,465,474,464,493,408,495
102,436,213,438,213,453,102,451
263,437,316,436,317,454,264,455
408,434,461,432,462,451,409,453
103,414,227,418,226,434,102,430
218,416,328,414,328,432,218,434
319,413,401,414,401,433,318,433
103,395,215,397,215,411,103,409
261,396,316,393,317,412,263,415
406,392,460,391,461,409,406,410
101,369,360,372,359,394,100,391
101,347,174,353,173,371,101,367
253,353,308,351,310,372,254,373
396,349,453,348,454,367,397,369
103,310,172,311,172,329,103,328
346,311,459,307,460,325,347,329
103,289,316,293,315,312,102,308
362,291,452,288,452,306,362,309
213,271,341,270,341,290,213,290
282,231,385,231,386,250,282,250
105,201,217,203,216,233,104,231
260,209,407,208,407,228,261,228
251,186,419,186,419,205,251,206
242,165,426,162,426,181,243,183
