194,906,481,904,481,918,194,920
231,887,446,888,446,902,231,901
196,852,484,851,485,866,197,867
246,833,430,834,430,849,246,848
199,781,289,782,289,797,199,796
368,781,483,781,483,795,368,795
199,764,367,761,367,776,199,779
200,746,317,745,318,760,199,761
374,745,484,743,484,758,374,759
254,712,429,709,429,724,254,727
202,694,285,695,285,710,202,709
207,678,245,678,245,693,207,693
446,676,482,676,482,691,446,691
207,661,265,662,265,677,207,676
434,661,481,661,481,673,434,673
202,644,298,643,298,658,202,659
433,644,481,644,481,656,433,656
202,627,312,626,312,641,202,642
427,627,475,625,476,640,428,642
431,610,481,608,481,623,431,625
203,610,344,608,345,623,203,625
203,578,293,579,293,593,203,592
327,578,372,578,372,593,327,593
439,577,481,577,481,592,439,592
203,561,410,562,410,577,203,576
202,545,293,545,294,560,202,560
436,545,480,543,481,559,437,561
328,545,372,545,372,560,328,560
204,529,313,530,313,544,204,543
203,513,293,514,293,528,203,527
436,513,480,513,480,528,436,528
327,513,372,513,372,528,327,528
204,497,371,498,371,512,204,511
205,482,292,483,292,494,205,493
437,481,480,481,480,496,437,496
329,481,372,481,372,496,329,496
204,463,340,466,340,481,204,478
437,451,478,451,478,463,437,463
328,449,372,449,372,464,328,464
204,448,293,449,293,463,204,462
204,431,340,434,340,449,204,446
436,418,479,418,479,433,436,433
329,419,370,419,370,431,329,431
205,416,293,417,293,431,205,430
203,398,469,401,469,419,203,416
437,387,479,387,479,402,437,402
328,386,371,386,371,401,328,401
205,385,293,386,293,400,205,399
205,367,416,371,415,386,205,382
431,355,478,355,478,370,431,370
323,354,372,354,372,369,323,369
205,351,294,353,293,368,205,366
204,333,455,338,455,356,204,351
433,323,479,323,479,338,433,338
431,308,479,308,479,323,431,323
323,307,371,307,371,322,323,322
204,303,294,306,293,320,204,317
205,287,390,291,389,306,205,302
431,275,473,275,473,290,431,290
322,274,365,274,365,289,322,289
206,271,262,273,261,288,205,286
393,243,479,243,479,257,393,257
205,240,261,240,261,255,205,255
407,228,471,228,470,240,406,240
206,224,371,225,370,240,205,239
291,208,391,209,390,224,291,223
346,179,423,179,423,191,346,191
322,160,450,160,450,174,322,174
207,153,297,154,297,179,207,178
341,141,431,141,431,156,341,156
322,123,450,123,450,138,322,138
