227,893,574,899,574,923,227,918
340,873,475,875,474,897,339,895
181,835,640,845,640,870,180,860
148,792,297,796,296,818,147,814
565,801,643,802,644,825,566,824
157,756,303,758,303,780,158,779
384,762,433,762,433,786,385,786
567,766,646,766,646,789,567,790
160,724,268,728,268,754,159,750
577,731,645,732,645,755,576,754
160,693,242,694,242,722,160,721
441,657,506,656,506,679,441,680
572,657,640,658,640,682,572,682
174,626,626,627,625,650,174,648
452,593,503,591,504,612,453,613
579,592,637,592,637,614,580,615
178,561,535,562,536,584,178,583
337,527,376,530,375,549,336,546
450,529,505,527,505,550,452,551
577,527,633,527,633,549,576,551
182,499,512,500,512,521,181,520
441,468,504,466,505,489,443,491
568,468,629,466,630,486,568,488
185,437,603,436,603,462,184,463
339,410,375,410,375,426,340,426
443,409,502,408,502,429,444,430
564,407,626,405,627,428,564,429
190,380,614,378,614,403,190,405
199,355,287,358,286,375,198,372
303,355,613,350,613,374,303,379
292,322,533,320,533,346,292,347
299,258,520,258,520,276,300,277
324,230,500,229,500,247,325,249
