62,1221,266,1216,266,1239,62,1244
61,1192,322,1189,323,1216,62,1219
64,1161,126,1160,126,1184,64,1185
169,916,438,898,439,920,170,938
210,863,374,853,375,876,211,885
84,822,194,815,196,835,86,842
84,788,149,787,149,806,84,807
424,769,489,765,490,783,424,788
80,754,254,745,256,769,82,778
383,737,483,730,484,753,384,758
107,715,144,714,144,731,107,732
105,692,205,690,206,709,106,711
302,680,355,676,356,696,303,700
418,674,475,673,475,693,418,694
106,672,214,669,214,688,106,691
102,645,208,637,210,657,104,665
298,632,350,628,352,648,300,652
421,626,471,625,472,644,422,645
103,618,145,612,148,632,105,638
298,593,350,592,350,612,298,613
103,596,206,590,207,609,104,615
418,587,468,586,468,606,418,607
130,554,197,553,197,571,130,572
67,516,231,507,233,526,69,535
67,488,241,478,241,499,68,510
245,478,310,477,310,496,245,497
66,463,168,456,170,475,68,482
204,428,321,421,322,440,205,447
153,401,372,389,373,412,155,424
186,373,339,363,339,381,187,392
193,353,333,344,334,363,193,372
75,335,443,315,444,338,76,358
234,298,283,297,283,321,234,322
85,280,428,264,429,287,87,303
