267,1645,642,1643,642,1672,267,1673
210,1621,683,1612,683,1641,210,1649
214,1592,518,1587,519,1616,215,1620
210,1539,408,1533,409,1557,211,1563
217,1469,317,1464,319,1495,219,1500
581,1468,709,1469,709,1491,581,1490
444,1470,492,1470,492,1488,444,1488
213,1438,677,1436,677,1467,213,1468
210,1405,324,1400,326,1431,212,1436
584,1402,682,1403,682,1434,584,1433
211,1365,343,1361,344,1392,212,1396
604,1362,682,1363,682,1388,604,1387
214,1321,358,1322,357,1353,213,1352
587,1318,683,1319,682,1350,586,1349
217,1283,338,1284,338,1308,217,1307
217,1252,306,1253,306,1278,217,1277
221,1213,324,1214,324,1238,221,1237
221,1186,326,1187,326,1212,221,1211
223,1158,365,1159,365,1183,223,1182
595,1151,675,1152,674,1176,594,1175
227,1114,514,1111,515,1140,227,1142
448,1098,506,1098,506,1118,448,1118
224,1094,375,1092,375,1117,225,1118
576,1091,640,1092,640,1121,576,1120
226,1061,443,1057,444,1082,227,1085
227,1043,304,1044,304,1066,227,1065
451,1045,503,1045,503,1063,451,1063
309,1042,375,1042,375,1064,309,1064
579,1038,636,1039,636,1066,579,1065
226,1006,432,1002,433,1031,227,1035
224,988,304,989,304,1013,224,1012
437,987,503,988,503,1012,437,1011
320,987,373,987,373,1011,320,1011
564,983,638,984,638,1015,563,1014
230,959,299,960,298,985,229,984
225,933,691,929,692,960,226,964
564,917,641,918,641,940,564,939
436,916,507,917,507,942,436,941
319,916,374,916,374,941,319,941
228,915,303,916,303,941,228,940
225,880,559,880,559,911,226,911
449,869,502,869,502,886,449,886
328,868,369,868,369,885,328,885
573,864,637,865,637,894,573,893
225,862,303,863,303,888,225,887
422,815,504,816,504,838,422,837
559,814,635,815,635,839,559,838
319,813,367,813,367,837,319,837
225,812,305,813,305,837,225,836
418,789,503,790,502,812,417,811
553,785,697,786,696,810,552,809
361,760,562,761,562,790,361,789
233,732,357,733,357,758,233,757
652,733,706,733,706,760,652,760
389,731,542,730,542,754,389,756
594,704,700,705,700,729,594,728
393,703,514,704,514,728,393,727
222,699,368,703,368,727,222,724
222,671,290,672,290,696,222,695
252,640,585,642,585,671,252,669
337,601,586,602,586,631,337,630
522,545,600,545,600,567,522,567
