229,906,526,902,526,934,229,938
517,867,613,867,613,891,517,891
168,868,347,868,348,896,167,896
169,837,359,838,359,860,169,860
518,801,611,801,611,825,517,825
165,801,267,803,268,831,164,829
546,769,612,770,612,795,546,793
414,770,470,771,470,795,413,794
169,773,289,774,289,798,169,797
534,741,611,741,611,765,534,765
405,742,469,742,469,766,405,766
169,742,322,744,322,771,169,769
535,710,610,712,609,736,534,734
413,714,469,712,470,736,414,738
168,716,324,715,324,739,168,740
543,681,609,683,609,707,543,705
413,685,467,683,468,707,414,709
170,686,293,686,293,711,170,710
533,653,608,655,608,679,533,677
403,657,467,654,468,678,404,681
167,658,310,657,310,680,168,681
532,625,607,625,607,649,532,649
402,629,466,626,467,650,403,653
169,629,259,628,259,652,169,653
531,597,606,597,606,621,531,621
400,598,465,598,466,622,400,622
169,600,334,599,334,623,169,624
520,566,604,568,604,592,520,590
390,568,464,569,464,593,390,592
169,570,292,570,292,593,169,593
537,538,603,539,603,564,537,564
409,539,464,541,464,566,409,565
171,541,287,543,286,567,170,565
539,511,602,512,602,536,539,535
410,514,464,512,465,536,411,538
171,513,274,518,273,542,170,537
498,481,600,481,600,504,498,503
178,481,264,486,263,509,177,504
182,453,461,453,461,477,182,477
184,427,489,426,490,449,184,449
183,400,357,399,358,421,183,421
184,368,516,363,516,386,184,391
250,340,532,335,532,359,250,364
