270,1319,620,1327,619,1360,268,1352
394,1281,496,1281,496,1311,394,1311
341,1245,495,1247,495,1276,341,1273
565,1215,661,1215,661,1239,565,1239
383,1205,497,1212,495,1243,381,1237
389,1176,498,1176,498,1202,389,1202
564,1142,659,1145,658,1171,563,1168
350,1138,499,1142,498,1172,349,1168
253,1101,333,1101,333,1126,253,1126
256,1061,361,1064,360,1089,256,1087
587,1055,657,1055,658,1071,588,1071
462,1050,572,1053,573,1073,463,1070
257,1034,372,1038,371,1062,256,1058
597,1010,660,1010,660,1030,597,1030
260,1012,411,1011,411,1031,260,1032
465,1003,573,1007,571,1033,464,1029
594,980,658,980,658,1001,594,1001
465,975,573,977,572,1002,464,999
255,978,395,975,395,1001,255,1003
591,950,658,950,658,970,591,970
472,945,574,947,573,969,472,967
257,945,337,948,336,974,256,970
594,922,657,922,657,937,594,937
466,920,574,919,574,939,466,940
260,917,395,916,395,941,260,942
260,889,357,888,357,913,260,914
459,876,655,875,655,895,459,896
260,862,349,862,350,887,261,887
583,833,656,833,656,853,583,853
458,834,573,833,573,853,458,854
260,834,405,833,405,857,260,858
592,804,656,804,656,823,592,823
467,803,568,802,568,822,467,823
584,775,656,775,656,795,584,795
464,772,573,774,572,798,463,796
263,774,352,773,352,797,263,798
592,735,656,735,656,755,592,755
469,736,571,735,571,755,469,756
262,721,412,725,411,749,261,746
592,695,657,695,657,715,592,715
466,690,573,693,572,717,465,715
263,695,376,694,376,718,263,719
589,666,656,666,657,685,590,685
467,667,573,666,574,685,468,686
260,666,356,665,357,689,261,690
589,636,656,636,656,656,589,656
464,637,573,636,573,656,464,657
260,634,339,638,338,662,259,659
257,580,383,583,382,607,256,605
567,582,656,582,656,601,567,601
432,580,576,582,576,602,432,599
258,553,406,557,405,581,257,578
464,527,575,526,575,546,464,547
256,525,434,527,433,551,256,549
592,525,656,525,656,546,592,546
253,498,335,498,335,522,253,522
446,484,655,483,656,503,447,504
251,470,389,472,389,497,252,495
588,439,657,439,657,459,588,459
466,440,568,439,568,459,466,460
258,410,419,409,419,429,258,430
256,377,372,379,371,403,255,401
463,375,616,374,616,394,463,395
258,352,522,345,523,369,258,376
374,319,538,315,539,339,375,344
327,288,588,280,590,310,328,318
464,260,606,247,608,268,466,281
431,233,640,217,642,241,433,257
432,210,638,195,640,224,434,239
422,186,646,171,647,197,424,212
