253,1166,817,1162,817,1190,254,1195
327,1129,746,1126,747,1154,327,1157
266,1061,816,1058,817,1086,267,1090
362,1026,714,1024,713,1053,362,1054
591,926,814,928,814,954,590,952
274,931,443,930,443,955,275,955
274,897,604,894,604,923,274,925
603,864,810,863,811,889,602,889
279,864,493,865,492,893,279,893
380,804,700,800,701,829,381,833
713,770,807,769,806,795,712,795
282,769,436,771,436,801,281,800
732,739,805,738,804,763,732,765
294,744,365,744,364,771,294,769
707,709,802,706,803,732,707,734
295,712,400,715,398,742,295,739
708,679,802,676,803,702,709,705
287,681,461,685,460,713,287,709
708,626,799,624,800,649,709,652
289,651,496,659,494,684,288,676
290,622,544,630,542,656,290,648
715,570,796,568,796,596,715,597
516,573,594,576,593,601,515,598
707,544,769,543,770,569,708,569
290,568,449,571,449,595,289,593
290,537,703,545,702,575,289,567
718,513,799,515,798,540,717,538
518,516,591,516,592,541,518,542
292,514,450,512,450,535,292,536
292,481,688,483,688,513,291,511
720,449,800,451,798,479,719,477
504,453,593,452,593,482,504,483
293,452,391,455,391,480,292,478
636,391,801,391,802,416,635,417
297,403,390,395,392,421,299,429
660,359,801,359,801,385,661,385
295,370,592,361,593,390,296,398
447,332,641,330,642,358,448,361
544,272,698,270,699,300,544,302
547,238,696,237,696,270,547,271
297,241,452,241,451,284,297,283
490,201,755,199,755,233,490,235
531,165,716,167,714,196,531,195
