48,960,245,960,245,981,48,981
48,935,300,934,300,957,48,958
53,904,109,904,109,923,53,923
134,640,450,638,450,653,134,655
173,621,413,620,413,634,173,635
135,584,455,582,455,596,135,598
189,563,392,562,393,577,190,578
195,506,392,505,392,523,195,524
133,487,227,486,227,504,133,505
400,469,454,469,454,486,400,486
140,469,206,468,206,486,140,487
400,451,453,451,453,466,400,466
135,452,242,451,242,466,135,467
134,431,258,431,258,449,134,449
398,413,454,413,454,431,398,431
136,412,295,413,295,431,135,430
397,378,450,378,450,393,397,393
271,379,325,379,325,396,271,396
132,377,232,379,232,394,132,392
132,358,339,357,339,376,132,376
396,341,445,341,445,357,396,357
269,342,316,342,316,358,269,358
133,339,198,340,197,360,132,358
351,306,448,306,448,321,351,321
133,303,197,304,196,322,132,321
365,288,441,288,441,303,365,303
132,286,324,287,324,305,132,304
230,268,345,268,345,286,230,286
292,237,383,236,384,251,293,252
279,214,398,216,398,235,278,233
136,210,236,211,236,237,135,235
269,195,407,196,406,215,269,213
285,177,392,176,392,194,285,195
