269,1165,750,1163,749,1187,270,1189
331,1133,689,1131,689,1156,332,1158
275,1075,752,1073,753,1099,276,1100
355,1042,663,1041,663,1070,355,1070
278,960,429,958,429,982,278,984
556,956,750,958,749,982,556,981
280,931,570,927,570,951,281,955
282,901,474,902,475,926,282,925
567,903,745,902,745,922,568,923
373,846,655,845,656,869,374,871
286,819,422,818,422,843,285,843
296,791,391,793,391,818,296,816
664,792,746,794,746,819,664,817
288,765,444,764,443,790,288,790
665,765,745,766,744,790,664,789
290,739,473,740,473,764,290,763
663,739,745,736,745,762,663,764
291,710,516,712,516,738,291,736
663,711,745,712,745,736,663,735
292,663,433,666,433,686,292,683
493,663,558,664,558,685,493,684
667,660,740,658,742,682,668,685
288,631,659,633,659,663,288,661
647,634,715,632,716,656,648,658
674,609,738,610,738,631,674,630
293,584,435,588,434,608,291,604
490,588,556,586,556,607,490,609
668,584,739,579,740,605,670,609
670,535,736,533,737,553,670,555
489,513,557,510,559,536,491,538
292,507,433,514,432,536,292,528
664,508,737,506,737,530,665,532
292,481,501,487,500,511,290,505
487,488,670,483,672,507,488,513
293,460,433,463,433,483,293,480
487,461,558,459,560,484,489,487
664,458,737,456,737,480,665,483
481,408,561,409,560,434,480,433
293,400,384,407,382,432,291,425
665,406,734,401,735,427,666,431
292,350,382,355,380,380,290,374
594,360,731,355,732,375,594,379
290,323,558,330,558,360,290,353
613,329,733,326,734,350,614,353
429,307,599,303,599,328,429,331
513,253,645,252,645,277,513,279
516,225,643,222,643,248,517,252
296,212,438,225,436,260,293,247
470,196,691,193,692,221,471,225
502,165,660,165,660,193,502,194
