106,820,532,804,534,834,107,848
251,784,414,779,415,805,252,811
50,741,604,729,604,761,51,773
24,688,199,683,201,710,24,715
531,681,609,678,611,706,533,709
25,641,208,640,209,666,26,667
520,639,611,639,612,666,521,666
26,601,160,607,158,637,24,631
530,599,611,598,611,625,531,626
26,565,131,568,130,599,25,596
240,517,289,519,289,542,240,540
371,517,450,518,450,544,371,543
522,518,601,515,603,541,524,545
40,483,494,481,494,507,40,509
48,444,165,449,163,471,47,466
174,444,586,445,587,470,174,469
175,396,485,396,485,430,175,430
181,306,469,310,469,334,181,331
211,264,443,267,444,293,211,290
33,12,263,18,261,131,31,125
