56,1202,302,1214,300,1237,55,1225
58,1168,372,1184,371,1212,56,1196
67,1130,134,1133,133,1157,65,1154
200,872,620,871,620,894,199,895
252,845,568,844,568,867,252,867
201,795,625,794,626,817,201,818
274,768,546,770,546,793,273,790
284,695,542,695,542,718,283,718
206,668,329,670,328,694,206,692
213,646,298,646,298,669,213,668
559,648,624,647,625,670,559,670
206,622,346,620,346,643,207,644
559,622,624,622,623,646,559,646
206,596,368,597,367,620,206,619
207,572,415,572,416,595,206,595
557,573,623,574,623,598,558,598
206,528,334,527,334,547,206,548
389,527,455,525,456,549,389,551
555,527,621,526,622,550,556,551
204,499,505,501,505,528,205,526
205,479,288,478,289,502,206,503
380,479,446,478,446,504,381,505
546,479,612,477,613,501,547,503
207,432,287,432,288,454,206,455
487,435,619,430,620,453,488,457
208,408,453,410,453,433,208,431
507,413,608,409,609,427,508,431
333,385,483,386,483,408,334,408
412,341,534,340,535,362,413,364
213,311,341,314,340,347,212,344
389,316,556,317,556,339,389,339
370,291,578,290,578,312,370,314
407,266,540,264,541,288,407,290
