190,942,504,955,503,977,189,964
293,921,414,922,413,945,293,943
149,878,563,895,563,924,148,906
140,841,333,846,332,868,139,864
503,853,566,856,565,878,502,875
139,813,273,814,272,836,138,835
140,778,275,782,274,807,139,803
512,790,564,793,563,817,511,814
143,748,238,752,237,775,142,771
147,721,305,721,305,743,147,743
148,691,358,693,358,715,148,712
142,647,271,652,270,671,142,666
499,654,559,652,560,674,499,676
346,624,386,626,385,646,345,644
151,616,277,620,277,639,150,636
492,624,558,623,559,643,492,643
151,592,239,593,239,616,151,614
500,596,558,593,559,614,500,617
155,555,249,564,248,586,153,578
501,562,558,559,558,578,501,582
157,532,229,536,228,558,156,554
305,508,337,509,336,525,304,524
165,501,238,504,237,522,164,519
400,509,446,506,447,525,401,529
496,503,553,500,555,521,497,523
166,474,265,481,264,500,165,493
399,484,446,480,447,501,401,504
167,450,447,457,446,482,166,474
394,435,445,431,446,451,395,454
495,426,551,421,553,441,497,446
393,385,446,380,448,399,395,404
494,375,549,369,551,388,496,394
310,333,344,334,343,350,309,349
397,336,445,332,446,351,398,355
494,325,547,319,550,337,496,343
190,278,266,287,264,302,188,292
267,255,475,253,475,286,267,288
295,176,448,178,448,204,295,202
