171,695,251,693,251,709,171,711
401,696,441,698,440,713,400,711
170,679,226,676,227,691,170,694
170,662,266,661,265,679,170,680
395,663,440,665,439,680,394,678
171,651,249,648,249,664,171,667
393,648,438,647,439,663,394,665
170,629,238,627,238,642,170,644
393,624,437,624,437,640,393,640
156,605,230,608,230,627,155,625
316,600,356,602,355,618,315,616
171,595,263,592,264,610,171,613
397,599,438,599,438,615,397,615
197,575,246,575,245,591,197,591
317,574,349,573,349,589,317,590
398,571,435,570,435,587,399,588
152,556,268,554,268,569,152,571
150,535,302,534,303,552,151,554
150,518,244,517,244,535,151,537
301,473,336,475,335,491,300,488
193,452,390,452,389,470,194,470
184,425,400,426,401,449,183,448
