261,863,448,868,447,888,261,882
269,835,440,842,439,861,268,854
169,783,362,785,362,806,169,804
343,753,418,756,417,779,342,775
481,731,536,731,536,750,481,750
303,725,418,730,417,749,302,744
481,701,535,701,535,720,481,720
330,695,419,699,419,721,329,718
331,669,418,670,418,689,331,688
479,643,532,643,532,662,479,662
297,638,418,642,417,665,296,660
181,598,232,595,233,614,182,617
480,596,531,596,531,612,480,612
182,572,248,571,249,590,182,591
183,546,243,546,243,565,183,565
447,543,529,543,529,561,447,561
182,498,235,496,236,515,183,518
183,474,221,474,221,493,183,493
187,453,268,453,268,468,187,468
280,418,434,418,434,436,280,436
234,397,480,395,480,412,235,414
270,372,442,370,442,391,271,394
268,335,442,333,442,354,269,356
228,307,487,304,488,328,228,332
183,281,524,276,525,305,184,309
311,255,400,254,401,277,311,279
