218,922,517,922,517,943,218,943
317,896,433,894,433,916,318,919
182,864,567,865,567,884,182,883
525,825,572,825,572,845,525,845
170,821,351,824,351,845,170,843
171,794,298,794,298,815,171,815
523,768,567,768,568,788,524,788
173,764,298,764,299,785,174,785
175,735,263,737,263,756,174,754
178,706,285,710,284,731,178,727
179,680,373,682,373,701,179,700
504,643,568,646,567,666,503,663
175,635,296,635,296,656,175,656
504,619,566,619,566,637,504,637
177,610,260,612,259,636,176,633
503,585,564,585,564,604,503,604
179,577,267,582,265,604,177,599
180,556,248,556,248,578,180,578
508,530,561,530,561,549,508,549
405,529,456,529,456,548,405,548
187,497,554,505,554,529,186,521
506,479,560,479,560,498,506,498
405,478,457,478,457,497,405,497
192,448,491,457,491,475,192,466
505,428,559,428,559,447,505,447
413,427,457,427,457,446,413,446
269,427,295,427,295,439,269,439
194,420,259,424,258,442,193,438
415,403,458,403,458,423,415,423
195,397,284,404,283,422,194,416
198,379,433,381,433,399,197,397
322,356,357,356,357,371,322,371
412,355,455,352,456,371,413,374
512,353,557,351,558,371,514,374
202,336,436,332,437,350,202,354
209,314,283,314,283,329,209,329
293,311,368,308,369,326,294,329
445,312,469,310,470,321,446,322
391,308,453,308,453,326,391,326
464,308,544,308,544,323,464,323
281,281,481,275,481,300,282,305
282,221,471,213,472,231,283,239
301,191,452,184,453,204,302,210
