268,1152,771,1162,769,1205,266,1195
772,1044,919,1045,919,1085,772,1084
129,1033,390,1041,389,1087,127,1078
790,962,920,963,920,1008,790,1007
437,960,555,958,557,1000,438,1003
134,897,388,896,388,940,133,941
431,831,567,832,567,871,431,870
768,832,914,833,914,873,768,872
144,772,640,776,640,814,143,810
436,711,558,712,558,752,436,751
729,708,904,705,905,745,731,749
155,582,348,588,348,622,155,616
653,587,897,577,899,611,655,621
360,526,682,521,683,555,360,561
348,418,696,413,697,443,348,448
350,325,693,320,694,355,351,359
