275,1213,935,1225,934,1260,274,1247
343,1126,847,1137,846,1171,341,1161
301,1079,915,1095,914,1129,301,1114
324,956,749,961,748,995,323,990
325,913,541,920,539,955,325,947
326,870,440,876,438,910,323,904
329,833,443,839,441,870,328,864
305,791,793,798,793,833,304,826
790,762,918,760,918,790,790,792
305,757,636,758,636,788,304,787
772,719,917,717,918,751,773,753
310,718,430,721,430,750,310,748
311,681,653,683,652,713,310,711
387,606,669,609,668,644,386,640
771,568,912,566,913,600,772,602
319,570,669,571,670,601,320,600
771,496,911,494,911,528,771,530
551,499,687,498,687,528,551,529
320,496,417,499,415,530,318,527
321,462,907,457,908,487,322,492
773,426,905,424,905,450,773,452
550,428,687,424,687,454,551,458
325,428,424,427,424,457,325,458
326,393,893,388,894,418,326,422
328,324,906,316,906,350,328,358
332,292,450,291,451,320,333,321
525,293,902,282,903,309,526,320
334,223,886,220,887,249,335,252
418,190,843,182,843,210,418,218
424,128,855,122,856,148,425,154
437,97,840,88,840,112,438,121
411,63,853,54,853,83,411,93
452,32,823,25,824,51,453,57
348,7,809,1,809,21,348,25
