158,943,562,945,562,971,159,968
290,912,445,914,444,941,290,938
109,869,632,876,632,900,108,894
549,823,642,823,642,849,549,849
86,813,249,817,248,842,85,838
548,784,642,784,642,810,548,810
84,778,202,783,201,813,83,808
81,744,174,747,172,778,80,775
545,699,635,699,635,725,545,725
391,699,479,699,479,724,391,724
277,699,323,699,323,722,277,722
93,665,481,663,481,688,93,690
567,620,632,620,632,646,567,646
414,620,477,620,477,647,414,647
277,621,323,621,323,644,277,644
94,591,385,584,385,610,96,616
550,546,623,546,623,570,550,570
403,547,474,547,474,571,403,571
104,519,574,512,575,536,105,544
402,479,472,479,472,502,402,502
544,478,615,475,616,499,545,502
112,453,531,448,531,469,112,475
124,422,224,425,224,443,124,440
211,419,595,415,597,440,213,445
230,382,503,381,503,410,230,411
238,304,489,305,488,326,238,325
265,268,467,269,467,291,265,290
