475,1181,639,1179,640,1203,476,1206
529,1143,600,1144,600,1164,529,1163
505,1025,588,1021,590,1060,507,1063
438,985,710,983,710,1008,438,1010
437,897,693,894,693,918,437,921
491,854,630,852,630,882,491,884
374,782,507,781,508,805,375,807
683,781,735,782,735,801,683,800
372,750,432,747,434,768,373,771
676,742,732,743,732,764,676,763
370,713,477,708,478,728,370,733
371,694,498,691,499,711,373,714
681,688,731,689,730,710,680,709
372,677,432,675,432,694,373,697
380,643,454,645,454,660,380,658
496,640,666,638,665,658,495,660
371,624,477,623,476,642,370,643
586,623,655,624,655,640,586,639
685,620,723,621,723,638,685,637
373,607,449,606,450,626,374,627
491,606,667,601,668,625,493,630
369,589,546,588,546,608,368,609
581,588,656,589,655,603,580,602
678,583,724,580,725,602,679,605
376,573,445,575,445,591,376,589
492,569,666,564,668,588,494,593
371,552,459,554,459,573,370,571
584,548,648,549,647,569,583,568
678,546,723,547,722,567,677,566
363,498,434,495,434,515,363,518
476,494,527,495,526,515,475,514
360,477,578,471,579,495,362,501
360,456,479,454,479,474,360,476
602,454,690,453,690,472,601,473
359,435,510,433,510,456,359,458
604,434,710,433,711,453,605,454
358,394,533,392,533,416,359,418
493,374,599,376,598,400,492,398
478,297,570,299,570,331,478,329
379,258,682,270,681,290,379,278
345,198,584,207,583,231,343,222
400,156,650,168,650,192,400,180
396,94,647,110,644,158,393,143
