320,1270,642,1271,642,1295,320,1294
198,1238,761,1240,761,1273,198,1271
383,1213,574,1213,574,1238,383,1238
208,1182,751,1180,751,1209,209,1211
193,1002,561,995,562,1028,194,1035
198,958,688,958,688,988,198,988
196,915,489,916,489,944,196,943
487,863,713,867,712,893,487,889
195,864,411,862,412,887,195,889
194,827,400,831,400,859,193,855
482,830,545,826,548,857,484,861
79,809,169,816,167,846,76,839
192,795,343,799,343,828,192,824
193,760,358,765,357,795,192,789
693,705,782,705,782,735,693,735
474,704,560,704,560,734,474,734
692,661,782,661,782,692,692,692
478,660,562,660,562,690,478,690
194,622,334,623,334,647,194,646
705,620,782,620,782,651,705,651
448,619,562,619,562,648,448,648
192,567,336,573,335,608,191,602
693,572,783,568,784,599,694,603
190,522,304,523,304,563,190,562
194,477,453,478,453,498,194,497
571,473,642,474,642,500,571,499
706,470,782,470,782,500,706,500
136,454,170,454,170,471,136,471
193,437,458,438,458,462,193,461
581,438,641,436,643,463,583,465
718,437,781,437,781,463,718,463
193,388,314,396,312,427,191,419
473,391,783,386,784,419,474,424
287,340,681,338,680,366,286,368
329,291,639,286,639,316,330,321
208,246,767,234,767,262,209,274
224,206,748,192,748,221,225,235
287,163,337,163,337,177,287,177
286,139,355,139,355,159,286,159
371,134,703,122,705,172,373,184
