42,978,204,974,206,992,43,996
42,954,251,951,251,973,42,976
43,930,94,929,95,948,44,949
163,738,326,734,326,752,163,756
168,715,322,714,322,732,168,733
78,681,270,678,270,696,78,699
232,650,301,652,300,671,232,669
353,626,402,625,402,644,353,645
195,626,299,626,298,645,194,645
353,604,399,603,399,619,353,620
220,602,299,604,298,623,219,621
220,579,298,577,298,595,221,597
350,556,395,555,395,571,350,572
188,554,296,555,295,574,188,573
348,512,394,513,393,533,347,531
83,518,126,517,126,533,83,534
81,493,210,496,210,514,80,511
344,468,392,467,393,486,345,487
82,472,127,471,128,487,83,488
82,450,196,450,195,465,82,465
317,422,390,424,390,443,318,441
80,424,137,426,137,445,80,443
82,384,128,383,128,399,82,400
80,338,159,342,158,361,79,357
168,313,305,314,306,330,169,329
125,292,347,293,346,312,125,310
158,273,314,274,313,292,158,291
157,241,312,242,312,261,158,260
121,217,352,218,351,239,121,238
81,191,384,195,384,221,82,217
197,175,274,174,274,193,197,194
