229,860,575,862,575,884,229,882
273,840,532,843,532,861,273,858
231,798,580,803,581,821,232,817
290,776,513,780,513,800,291,795
300,715,512,716,512,736,300,734
235,693,335,696,334,715,235,712
519,697,581,697,581,716,519,716
241,674,310,674,311,693,241,693
518,675,581,676,581,695,518,694
236,653,349,653,350,672,236,673
518,654,579,654,579,674,518,673
237,634,367,632,368,650,237,653
238,613,406,612,406,630,238,631
519,613,580,615,579,633,518,631
236,574,343,574,342,591,237,591
389,573,441,572,441,592,389,592
527,573,579,575,578,594,526,592
236,553,368,553,368,572,237,571
360,553,456,553,456,571,361,572
237,534,342,534,343,551,237,551
389,534,440,536,440,552,389,550
524,534,575,534,576,550,525,550
236,514,385,513,385,531,236,532
385,513,554,514,554,532,385,532
236,496,342,496,342,511,235,511
384,494,439,493,439,511,384,513
523,493,577,492,577,511,522,512
237,473,432,473,431,493,236,493
234,454,344,453,344,471,235,472
386,454,439,454,439,473,387,473
523,453,577,453,577,471,523,472
233,432,411,432,412,453,233,453
403,435,440,437,440,453,403,451
431,433,496,433,497,452,432,453
502,433,562,436,562,454,502,451
236,415,305,414,305,433,236,434
378,413,432,413,432,433,378,433
514,413,568,412,569,431,514,432
236,375,304,374,305,394,236,394
468,375,575,374,575,392,467,393
236,357,439,354,439,373,237,375
483,354,568,353,569,372,483,372
339,335,463,333,464,353,340,354
405,298,506,296,506,314,405,316
240,275,345,274,346,299,241,301
377,275,536,276,535,294,376,294
402,255,513,254,512,273,401,273
376,237,535,233,535,251,378,255
