62,971,259,967,260,985,63,989
61,942,314,938,314,961,61,965
66,912,122,911,122,931,66,932
170,738,473,743,472,761,170,757
207,720,435,723,434,740,206,737
173,684,475,688,475,705,174,701
222,665,418,668,417,686,221,683
229,612,417,613,416,633,229,630
430,599,475,598,476,614,431,615
175,597,260,597,260,612,176,612
423,580,475,581,474,598,423,596
181,577,240,579,239,595,180,593
422,563,475,564,474,580,422,579
175,560,276,560,275,578,175,579
416,545,468,546,468,562,416,561
178,543,290,545,290,560,178,559
421,528,474,529,473,545,421,544
179,526,325,528,324,543,178,541
428,496,473,495,474,510,429,511
315,493,354,495,354,511,315,509
177,494,270,496,270,511,177,509
175,475,424,476,424,495,175,494
424,459,473,461,472,477,423,475
427,444,472,443,473,459,428,460
308,444,353,443,354,459,309,460
178,442,271,445,271,460,177,457
178,425,320,424,320,443,177,443
426,409,472,408,473,423,427,424
307,409,352,411,353,426,307,424
179,409,271,410,271,425,179,424
179,391,359,390,358,408,178,409
428,374,473,373,473,389,428,390
311,376,353,375,353,391,311,392
180,376,270,376,269,391,179,391
301,356,396,357,396,375,301,374
179,359,307,358,308,373,179,374
427,340,472,339,472,355,427,356
309,342,354,341,354,357,309,358
179,342,271,342,270,358,178,357
263,324,423,321,423,339,263,342
181,325,272,324,272,339,181,340
421,305,466,304,467,320,422,321
302,308,347,307,348,323,303,324
180,305,238,307,238,325,180,324
380,273,472,271,472,286,380,288
182,276,238,275,238,290,182,291
393,256,465,254,466,269,394,271
182,260,353,257,354,272,183,275
269,241,375,239,374,254,269,256
327,207,413,205,414,223,328,225
313,187,427,187,426,205,313,205
184,187,274,190,273,212,183,209
304,169,435,170,436,188,305,187
308,154,432,151,432,166,308,169
