325,1046,434,1013,437,1026,330,1060
281,1034,480,978,485,996,286,1052
274,1007,322,994,327,1012,279,1026
330,762,427,739,430,753,333,777
343,742,403,727,406,743,346,758
351,724,384,715,388,731,356,740
295,721,435,686,438,701,298,736
257,678,346,657,350,675,262,696
254,656,341,637,344,653,258,671
252,640,331,622,335,640,256,657
248,626,290,618,293,633,251,641
354,586,432,567,436,581,358,600
244,610,325,591,329,609,248,627
400,545,425,538,428,550,403,557
339,558,394,545,397,560,342,572
237,581,328,561,332,577,240,597
390,531,422,522,426,536,394,545
279,557,322,548,325,562,282,571
332,529,368,519,372,535,337,545
323,517,355,508,359,523,327,532
279,528,326,515,330,530,283,543
225,523,271,513,274,528,228,538
222,506,313,489,316,507,225,524
321,473,404,450,408,464,325,487
219,493,259,482,264,500,224,512
315,459,400,436,404,450,319,474
271,467,306,461,309,475,274,482
329,440,395,422,398,433,332,451
305,429,394,407,397,422,309,443
208,448,274,436,277,454,211,466
306,416,389,393,393,407,310,431
204,431,253,424,256,442,208,451
215,382,353,353,358,378,219,406
