742,1264,803,1263,803,1288,742,1289
346,1261,712,1263,711,1288,345,1285
390,1197,745,1203,744,1231,389,1226
361,1166,790,1170,790,1199,361,1194
373,1075,673,1079,672,1107,373,1103
376,1045,530,1051,529,1076,375,1071
376,1015,458,1018,457,1043,374,1041
379,989,458,993,457,1015,377,1011
357,955,707,962,707,990,357,984
701,933,793,931,793,957,701,959
358,930,594,931,593,956,358,954
692,905,793,903,793,928,692,930
359,900,451,904,450,928,359,924
359,872,607,875,607,902,358,899
413,819,616,822,617,846,413,843
689,792,789,790,789,814,689,816
363,789,618,791,617,816,363,815
688,738,787,736,788,760,689,762
529,737,631,736,632,761,530,762
365,733,476,736,476,760,365,758
364,708,756,710,756,735,363,732
687,683,786,681,787,705,688,707
528,685,629,684,630,704,529,705
365,682,479,681,480,706,366,707
367,654,764,655,764,679,367,678
365,603,785,601,786,625,365,627
504,577,783,574,783,598,504,601
367,577,463,576,463,600,367,601
365,519,772,521,773,550,366,547
430,495,740,494,740,517,430,518
431,442,752,443,752,467,431,466
441,417,744,416,743,436,441,437
420,388,751,386,752,411,421,414
452,364,728,362,728,383,451,385
372,338,785,332,785,356,372,362
378,310,775,303,775,327,379,334
373,284,787,278,787,302,373,308
451,255,721,248,723,272,452,279
460,228,713,221,713,245,460,252
524,200,650,198,650,222,524,224
