77,1155,700,1155,701,1185,76,1185
157,1116,625,1115,626,1145,157,1146
86,1037,714,1038,713,1072,87,1071
196,998,593,1005,593,1035,196,1028
95,890,291,891,291,921,95,920
463,893,712,893,711,923,463,923
94,850,477,855,478,888,93,883
99,814,353,818,352,852,98,849
480,825,710,820,711,850,480,854
218,748,594,749,595,784,218,783
106,713,284,715,284,745,106,743
621,712,713,709,715,744,622,748
119,678,241,680,241,710,119,708
606,678,713,676,713,708,607,710
111,644,313,643,312,673,111,674
610,643,712,641,713,672,611,674
112,608,356,610,356,638,112,637
113,571,414,576,413,604,113,599
610,576,713,572,714,604,611,607
110,503,301,504,302,534,110,533
369,503,470,504,470,535,369,535
610,509,710,509,711,540,611,540
110,467,685,473,685,505,110,500
367,437,471,433,472,468,369,473
621,438,715,436,715,470,622,472
119,373,235,373,235,402,119,402
526,374,711,371,711,400,527,402
121,339,472,339,472,373,120,373
553,341,711,338,711,367,553,369
305,311,531,307,531,336,306,340
420,251,594,249,595,278,421,279
137,198,319,218,314,263,132,243
362,218,651,215,652,245,362,248
349,180,667,184,667,217,349,214
416,151,602,151,602,180,416,180
