213,880,515,878,515,903,213,905
315,858,431,860,431,882,314,881
178,825,569,829,568,854,178,851
508,794,573,794,573,813,508,813
161,787,284,787,284,806,161,806
508,765,573,765,573,784,508,784
160,760,255,763,254,786,159,783
161,734,233,736,232,759,161,758
513,703,569,703,570,722,514,722
410,701,455,701,456,721,411,721
168,673,446,672,446,694,167,695
511,644,568,644,568,663,511,663
400,643,455,643,455,662,400,662
171,618,522,618,522,636,171,636
510,588,565,588,566,607,511,607
409,587,454,587,455,607,410,607
171,561,541,559,541,580,171,582
509,531,564,531,564,550,509,550
402,533,452,533,452,549,402,549
309,532,342,532,342,548,309,548
173,507,448,507,448,526,173,527
378,481,552,479,553,500,379,502
280,484,387,483,388,498,281,499
177,479,260,483,260,501,177,498
264,448,481,448,481,474,264,473
269,385,470,385,470,403,269,403
289,354,452,353,452,374,289,375
