688,1277,743,1281,741,1307,686,1303
359,1247,665,1274,663,1299,357,1272
406,1200,696,1222,694,1247,404,1225
392,1172,736,1197,733,1221,389,1196
446,1102,644,1114,643,1138,444,1127
448,1079,532,1084,530,1109,446,1103
442,1055,682,1064,681,1087,440,1079
510,1032,603,1036,601,1057,509,1053
432,1037,491,1033,493,1052,434,1057
668,990,746,990,745,1016,668,1015
663,941,747,941,747,967,662,967
386,956,565,941,567,960,387,974
663,893,749,894,748,920,662,919
384,908,464,906,464,928,385,930
380,884,595,873,596,898,381,908
426,836,600,828,601,852,427,860
659,802,749,802,749,826,659,826
380,813,601,804,602,828,381,837
669,756,749,755,750,780,669,781
536,760,612,758,613,779,537,781
379,764,482,762,482,787,379,789
377,739,711,731,711,756,377,763
608,710,693,709,694,730,608,732
394,717,473,718,474,737,394,737
661,686,750,686,749,707,661,707
622,691,657,690,657,705,622,705
527,688,617,686,617,708,528,710
377,691,476,690,476,712,378,712
375,665,703,661,702,685,376,690
662,638,751,637,751,659,662,659
525,642,615,640,615,661,525,663
376,643,476,642,477,663,377,664
374,615,751,612,752,636,375,640
369,567,753,562,753,590,369,595
503,541,753,538,753,563,503,567
370,541,460,542,460,566,370,566
369,490,742,489,742,513,369,514
428,463,715,461,715,486,428,488
426,412,728,414,728,438,425,436
434,384,721,386,720,410,434,408
413,356,729,357,728,385,413,384
443,330,708,331,708,356,443,355
364,305,758,305,758,330,364,329
372,278,749,279,749,303,372,302
363,250,759,253,758,277,363,274
441,224,701,225,700,249,441,248
450,196,691,196,691,222,449,221
511,169,661,172,661,197,511,193
