214,802,552,811,552,829,212,820
254,780,510,788,509,807,254,800
216,740,559,748,558,767,215,759
272,721,490,726,490,744,272,739
281,659,490,663,490,682,281,678
220,640,317,642,316,660,219,658
506,644,559,645,558,664,505,663
225,620,293,620,293,640,225,639
499,623,558,624,558,642,499,641
219,600,333,600,332,618,219,619
507,604,559,605,558,621,506,620
219,581,348,581,349,599,220,599
221,560,387,560,388,580,221,579
505,564,557,565,557,581,505,580
219,524,323,523,323,540,220,541
366,522,420,521,421,540,368,542
505,524,557,525,557,541,505,540
432,505,482,506,481,522,431,521
220,503,437,504,437,522,220,521
219,486,325,485,325,500,220,501
370,485,419,486,419,502,370,501
502,484,556,482,557,501,503,503
216,463,541,461,541,483,217,485
219,445,286,446,285,465,218,464
360,445,412,443,412,463,360,465
495,442,549,441,549,461,495,463
218,405,285,406,284,424,217,423
447,405,557,402,557,420,447,423
217,386,417,384,418,403,217,404
462,384,548,381,549,399,463,402
319,366,442,364,443,382,320,384
384,326,486,323,487,343,384,344
220,304,325,306,324,331,219,329
365,305,505,302,505,320,365,323
348,280,525,276,526,298,348,302
380,259,493,256,493,275,380,278
