494,1012,676,1007,677,1025,495,1030
352,970,415,971,414,999,351,998
44,966,239,968,238,994,43,992
592,965,689,960,691,987,594,992
41,921,191,930,190,964,39,955
591,919,688,914,689,944,592,949
41,882,153,885,152,921,40,916
434,823,506,819,509,851,437,855
601,822,673,814,677,845,605,853
59,786,549,780,549,810,59,816
279,735,328,736,328,760,279,759
434,731,504,732,504,763,434,762
585,734,664,729,666,757,587,762
63,696,582,694,582,719,63,721
279,648,330,646,331,670,280,672
421,646,502,647,501,676,420,675
582,648,662,647,662,674,582,676
68,610,406,609,407,634,69,636
282,562,331,563,331,587,282,586
431,563,499,561,501,589,432,591
581,565,661,563,662,590,582,592
74,525,605,526,604,552,74,550
281,480,332,481,332,504,281,503
418,481,498,479,499,507,419,509
578,482,660,481,661,508,579,510
79,442,608,446,607,472,78,467
284,403,333,404,333,427,284,426
431,403,498,404,498,430,431,429
591,406,655,407,655,430,591,429
85,366,563,371,562,396,84,391
286,329,333,330,333,351,286,350
430,330,493,329,494,354,431,355
583,330,649,331,649,358,583,357
93,291,611,295,611,320,93,317
573,255,645,256,644,280,572,279
430,252,495,253,494,280,429,279
287,251,337,252,336,276,286,275
93,214,572,220,572,243,93,237
391,180,628,186,627,212,389,205
244,178,401,181,400,203,243,200
101,172,213,178,211,204,99,198
222,127,531,136,531,169,221,160
231,51,516,59,515,77,230,69
263,25,488,32,487,50,263,43
