125,891,544,891,544,919,125,919
264,858,425,855,426,885,264,888
77,815,613,815,613,841,77,841
532,761,617,761,617,785,532,785
52,756,225,756,225,782,52,782
530,720,617,720,617,746,530,746
53,718,177,721,176,751,52,747
53,684,152,684,152,714,53,714
533,638,610,635,611,661,534,664
386,638,460,638,460,661,386,661
71,602,555,602,555,626,71,626
531,562,603,562,603,586,531,586
385,560,456,560,456,583,385,583
262,561,305,561,305,581,262,581
76,527,493,529,493,550,76,548
530,490,600,490,600,513,530,513
386,489,455,489,455,511,386,511
264,487,308,487,308,508,264,508
82,453,577,456,577,481,82,479
222,419,585,420,585,449,221,448
92,420,196,424,195,445,91,441
206,380,489,383,488,413,206,409
215,300,475,303,474,325,215,322
242,263,453,267,452,289,242,286
19,15,230,0,236,89,26,104
