548,1306,646,1313,644,1333,546,1326
292,1254,462,1251,462,1271,292,1274
444,1229,544,1238,543,1258,443,1249
294,1188,408,1197,407,1221,293,1212
292,1171,366,1178,364,1197,290,1191
289,1149,351,1159,347,1181,285,1170
282,1131,575,1128,575,1154,282,1157
567,1098,651,1093,652,1119,569,1124
250,1084,333,1084,333,1104,250,1104
558,1072,651,1066,652,1092,560,1098
246,1056,484,1049,485,1073,246,1080
296,1001,489,994,491,1022,298,1029
246,976,492,966,493,991,247,1001
556,964,649,960,650,985,557,990
245,921,352,918,353,943,246,947
416,918,501,911,503,935,418,942
565,911,647,907,648,933,566,936
243,893,647,882,648,910,244,921
245,868,355,864,356,886,246,891
406,863,503,860,504,884,407,887
556,860,646,859,646,883,556,884
245,838,646,832,647,858,245,864
244,789,647,782,647,805,244,811
247,761,337,761,337,786,247,786
386,759,648,757,648,781,387,783
243,704,640,705,639,734,242,733
308,682,609,683,609,703,308,702
306,629,624,633,625,657,306,653
313,602,614,604,614,629,313,626
293,573,626,577,625,606,292,602
325,549,604,552,603,576,324,573
239,521,658,525,657,549,239,545
248,492,649,496,649,520,247,517
239,462,661,469,660,494,240,487
319,435,597,436,597,462,319,461
330,407,587,410,586,434,329,431
393,374,527,379,526,409,391,404
