254,1269,660,1254,661,1284,254,1299
686,1253,752,1251,753,1278,686,1281
304,1206,689,1190,690,1220,305,1236
269,1174,741,1158,741,1188,271,1204
281,1074,617,1065,618,1095,282,1104
285,1043,457,1043,458,1068,285,1068
284,1012,749,1002,750,1030,284,1040
284,982,380,984,380,1008,284,1006
432,978,554,975,555,1001,433,1003
262,949,653,943,654,973,262,978
260,921,532,915,533,943,261,949
647,912,750,911,750,941,647,942
260,889,531,883,532,911,260,918
672,880,750,881,750,911,672,910
262,827,511,823,511,852,262,855
627,823,747,820,749,850,628,853
265,767,364,769,363,794,264,792
625,763,747,762,748,792,625,793
262,734,543,736,543,764,262,763
326,678,552,679,553,705,326,704
267,646,556,646,556,675,266,674
625,646,746,648,745,678,624,676
348,586,464,588,463,617,347,615
267,558,342,559,342,584,267,583
457,561,567,559,568,585,458,586
636,558,745,560,745,590,636,588
268,529,442,532,441,556,267,553
427,528,711,530,710,560,427,558
627,504,742,506,742,530,627,528
458,501,567,501,567,527,458,526
266,498,392,498,393,524,266,523
266,466,743,473,742,501,265,495
270,414,739,422,738,442,269,434
432,386,741,389,741,415,433,411
267,382,366,384,366,410,267,408
265,324,726,337,726,365,265,353
427,299,691,304,689,328,426,323
328,241,691,254,690,279,327,265
351,211,667,222,665,247,351,237
421,188,610,191,610,215,421,212
278,153,724,160,723,190,277,183
327,129,688,129,688,157,328,157
350,99,657,97,656,126,350,129
350,72,654,70,654,95,351,98
374,43,621,40,621,68,374,72
433,14,574,16,574,42,433,40
