265,1001,442,1007,441,1026,264,1024
69,957,646,957,645,991,69,990
50,901,324,907,324,935,50,930
570,906,651,903,653,929,571,932
52,864,237,866,237,892,52,890
52,818,238,820,237,849,51,847
55,774,184,778,184,804,54,801
61,733,235,733,236,761,61,762
60,693,352,693,352,718,60,718
42,632,226,631,227,657,43,657
563,630,655,631,655,661,563,660
334,588,390,589,390,616,334,615
550,589,646,590,646,616,550,615
54,586,235,585,236,611,55,611
57,546,192,552,191,582,55,576
543,536,649,537,648,580,542,579
58,511,159,514,158,545,57,542
399,469,475,469,475,493,399,493
551,465,661,459,664,489,553,495
71,430,534,434,534,459,71,455
395,392,472,389,473,416,395,418
270,391,316,391,316,412,270,412
550,390,632,384,634,415,551,421
73,352,609,351,610,383,73,383
268,313,316,313,316,337,268,337
409,314,474,311,476,339,411,341
553,312,629,313,629,337,553,336
78,278,476,280,475,305,77,303
395,240,473,237,474,264,396,267
270,240,316,240,316,260,270,260
547,239,626,236,627,262,548,265
80,203,585,205,585,230,80,228
225,170,606,169,606,195,225,195
90,167,196,173,195,196,89,189
209,126,508,129,507,161,208,158
217,46,494,48,494,69,217,67
248,9,466,10,466,32,247,31
