179,875,570,877,570,906,178,904
308,847,457,848,457,873,308,873
130,805,634,809,634,834,130,831
557,758,640,757,641,781,558,782
109,751,270,753,270,778,110,777
556,719,640,720,640,744,555,742
110,715,232,720,230,749,109,744
111,683,202,685,201,714,110,712
547,640,633,641,633,665,547,663
404,639,489,640,489,663,404,663
300,641,344,640,344,660,300,661
121,607,587,606,588,631,122,632
544,568,628,567,628,590,544,591
407,570,486,569,486,588,407,589
301,569,345,568,345,587,301,588
127,536,595,533,595,558,128,560
556,498,625,497,626,519,557,520
428,499,487,497,488,520,429,522
300,499,345,498,346,517,301,518
129,466,616,465,615,487,129,489
249,435,608,432,609,454,250,457
140,434,236,437,236,456,139,453
246,394,518,395,518,422,247,422
253,315,504,316,503,338,252,337
279,279,481,281,481,304,280,301
