60,969,259,964,259,982,60,987
60,942,312,937,312,959,60,964
61,911,121,910,122,930,62,931
142,775,491,760,492,779,142,793
185,751,447,740,448,758,187,769
144,709,491,697,493,716,144,727
202,682,425,677,425,696,203,701
144,625,252,623,252,638,144,640
349,621,483,618,483,632,349,635
144,601,346,598,347,616,145,619
354,580,481,577,481,592,354,595
143,582,285,581,285,599,143,600
209,543,414,539,415,557,210,561
429,520,479,519,479,534,429,535
145,520,244,521,244,541,144,539
421,499,479,498,479,516,421,517
153,503,221,502,221,520,153,521
419,482,475,480,475,496,420,498
145,483,259,483,260,501,145,501
146,462,274,465,273,483,145,480
417,444,473,443,474,461,418,462
146,443,312,447,311,465,146,461
292,409,342,411,341,430,291,428
420,408,471,403,472,422,422,427
145,408,248,412,247,427,144,423
357,393,398,393,399,408,358,408
143,386,356,392,356,413,143,408
291,376,338,375,338,391,291,392
419,372,468,371,468,387,419,388
145,370,248,375,247,390,144,385
144,350,415,354,414,377,143,373
291,341,335,340,336,356,292,357
417,337,464,336,465,352,418,353
146,332,247,339,246,357,145,350
144,313,302,321,301,343,142,334
406,286,453,285,454,301,407,302
279,285,328,287,328,307,279,305
147,276,210,284,209,302,145,294
358,256,457,250,457,265,359,271
147,243,208,251,206,267,145,259
372,239,447,234,449,249,373,254
242,219,355,222,355,240,241,237
301,189,392,191,391,209,300,208
273,174,416,171,417,189,274,192
297,158,394,157,394,172,297,173
152,154,247,171,244,193,148,176
274,138,415,134,416,153,274,158
