42,961,239,965,239,986,42,982
43,934,295,939,294,962,42,957
51,904,105,905,104,923,50,922
106,534,403,525,404,550,106,559
43,493,227,493,226,518,42,517
406,488,488,483,489,507,407,512
41,460,237,460,238,483,41,482
40,424,148,429,147,454,39,449
403,423,484,420,486,443,405,447
44,399,161,401,160,423,43,421
279,399,346,396,346,418,280,421
409,394,484,392,486,414,409,417
54,365,139,369,139,391,53,387
374,365,481,361,481,383,374,387
55,336,341,335,341,360,56,361
56,309,367,310,367,332,56,332
57,280,233,284,233,306,57,302
57,250,393,250,393,272,58,272
127,220,405,221,405,244,126,242
