42,958,239,962,238,983,41,979
42,933,294,936,294,959,42,956
47,902,103,903,103,922,47,921
152,711,475,717,475,735,151,729
194,691,437,696,436,714,194,709
154,653,482,658,482,676,154,671
210,633,419,639,419,657,209,652
221,578,417,581,417,599,221,596
158,555,252,559,251,578,157,575
432,544,482,544,482,560,432,560
165,540,230,540,230,558,165,558
161,523,268,524,267,538,160,537
430,525,483,522,483,540,430,543
416,507,476,504,476,522,416,525
160,501,284,503,283,521,160,519
432,488,480,488,480,503,432,503
161,482,321,485,320,503,161,500
425,451,479,451,479,466,425,466
304,433,349,434,348,450,303,449
162,432,261,433,260,448,161,447
429,432,480,429,480,447,429,450
162,413,315,414,315,432,162,431
162,394,448,393,449,415,162,415
164,380,225,380,225,395,164,395
295,376,345,377,345,397,295,396
422,377,472,373,473,392,423,396
165,343,224,343,223,358,164,358
376,341,479,339,478,356,376,358
164,325,351,325,351,340,164,340
391,323,470,319,471,338,392,341
260,305,373,305,373,323,260,323
320,270,412,269,413,289,321,289
302,252,432,250,432,268,302,270
166,245,265,246,264,273,165,272
293,230,443,228,443,249,293,252
286,210,450,206,451,228,287,232
