196,624,283,624,283,639,196,639
195,608,256,607,256,622,196,623
440,621,482,622,482,637,440,636
197,593,297,593,298,608,197,608
439,604,482,605,481,621,438,620
197,579,278,578,278,593,198,594
428,590,480,590,481,606,428,605
197,560,262,561,263,577,197,574
434,576,480,576,480,591,435,591
198,542,268,541,269,556,198,556
444,559,478,558,479,573,444,574
185,522,292,522,292,537,185,537
433,540,477,540,477,555,433,555
198,507,233,508,233,520,198,520
351,521,390,520,390,536,352,536
436,521,476,519,477,535,436,537
201,492,282,494,281,509,201,507
350,500,392,500,391,515,351,515
436,499,477,499,477,514,435,514
227,475,277,475,277,490,228,490
351,473,385,473,386,489,351,491
436,474,474,473,475,489,436,490
181,450,254,452,253,467,181,465
183,436,277,437,277,451,182,450
183,421,468,419,467,434,183,436
229,387,424,387,424,402,228,402
219,366,434,364,434,382,219,385
