231,920,649,880,651,909,234,949
372,873,528,856,531,883,375,900
171,843,718,800,722,833,173,876
132,798,316,778,320,807,136,826
640,758,718,753,720,779,642,784
626,717,714,711,716,737,628,743
142,750,321,733,324,759,144,777
633,680,710,675,711,697,634,703
139,711,262,697,266,731,143,745
628,630,706,625,708,651,630,656
139,660,276,653,277,683,141,690
138,624,243,620,244,649,139,654
615,552,692,546,693,569,616,575
479,560,541,556,543,579,481,583
343,567,389,564,391,587,345,590
144,574,245,571,246,596,145,600
477,526,538,519,542,544,479,550
144,536,285,534,286,559,145,562
142,499,626,481,627,513,143,531
438,460,662,444,663,467,440,483
262,465,402,459,404,482,263,487
153,464,269,465,269,488,152,486
272,418,565,408,566,441,273,451
273,328,546,325,547,354,273,357
301,286,519,286,519,315,301,315
