234,991,547,990,547,1011,234,1013
338,971,458,973,459,992,339,990
195,939,602,935,602,960,195,964
546,895,614,894,614,913,546,914
182,897,376,898,376,919,182,919
183,870,317,868,317,889,183,891
547,836,602,836,603,855,548,855
184,836,315,836,316,858,184,858
188,808,278,806,278,825,188,827
189,776,327,774,328,795,190,797
191,748,395,747,395,766,191,766
534,705,598,704,599,723,535,724
381,704,421,703,422,723,382,724
188,700,312,702,313,721,188,719
532,674,596,675,595,696,531,694
188,672,279,675,277,698,186,695
190,649,259,648,260,670,191,671
544,614,592,614,592,635,544,635
436,615,487,614,487,633,436,634
336,610,388,616,386,636,333,631
199,588,517,590,517,611,199,610
542,558,590,561,589,580,541,578
415,564,480,557,482,576,418,584
201,535,482,535,481,555,201,554
531,506,587,508,587,528,531,526
427,509,477,508,478,524,428,525
203,480,470,483,469,501,202,499
534,456,584,455,584,471,534,472
427,454,479,453,479,472,427,473
204,427,479,430,479,448,203,445
530,402,583,401,583,420,530,421
435,402,479,401,479,420,435,421
205,374,492,379,492,397,205,392
531,354,580,353,580,369,531,370
434,351,478,350,478,369,434,370
207,321,518,325,517,347,207,343
529,303,579,302,580,318,530,319
425,299,477,298,478,318,426,319
209,276,466,275,465,294,209,294
465,252,570,253,570,271,464,271
409,251,474,253,474,271,408,269
309,253,385,252,385,271,309,272
216,251,292,255,291,273,215,269
296,223,503,225,503,247,296,246
299,168,492,168,493,188,300,187
321,146,472,143,472,161,321,164
