143,902,593,873,594,902,145,931
299,854,467,843,470,873,301,884
81,816,667,791,667,820,83,845
590,739,672,737,673,764,591,766
52,752,250,745,252,773,52,781
589,698,669,697,670,724,590,725
50,708,190,703,192,740,50,746
586,647,667,645,668,672,587,674
54,651,198,653,197,687,54,686
55,609,170,612,168,648,54,644
575,562,657,557,659,584,576,589
432,563,497,562,498,588,433,589
286,562,337,563,337,588,285,587
66,557,174,561,173,587,66,584
433,525,497,524,498,551,434,552
69,514,224,523,223,551,68,543
391,453,632,448,633,474,391,478
239,448,402,452,401,478,239,473
84,435,207,447,205,473,82,462
218,398,531,407,530,443,217,434
225,306,512,322,510,351,223,335
258,264,485,282,483,309,256,291
