283,808,520,808,520,826,284,826
320,762,466,762,467,783,320,784
213,719,310,718,311,738,213,738
216,691,272,692,271,709,215,708
524,688,576,690,575,706,523,704
214,658,367,658,367,680,215,680
495,656,572,658,572,678,495,676
238,628,287,631,284,651,237,647
238,613,321,615,321,630,238,628
411,609,460,607,461,626,412,628
520,609,569,607,569,626,522,628
246,595,333,597,332,612,245,610
243,569,346,570,346,585,244,584
411,567,458,565,459,581,412,583
521,565,566,566,566,585,521,584
267,529,326,530,326,548,267,547
215,493,359,493,359,508,215,508
215,467,428,465,428,484,214,485
338,441,442,441,443,459,339,459
295,415,490,413,490,434,295,436
325,390,461,387,462,405,326,408
332,371,454,369,454,387,332,389
228,353,317,354,317,370,228,369
325,352,559,349,560,367,325,370
236,301,548,295,548,317,237,322
